tech,cell_type,cell_name,from_pin,to_pin,pol,slew,cap,voltage,temp,delay,wp_over_wn,wp_sum,wn_sum,is_inv,stack_pu,stack_pd,log_slew,log_cap,req_p,req_n,rc_p,rc_n,rc_eff,req_eff,inv_v,inv_temp,pn_balance,is_labeled
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,fall,5.0,0.09215999999999999,0.7,25.0,209.617,1.0,0.37799999999999995,0.37799999999999995,0,1,1,1.791759469228055,0.08815738673620517,2.645502645502646,2.645502645502646,0.24380952380952384,0.24380952380952384,0.24380952380952384,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,A,Y,fall,5.0,0.0057599999999999995,0.7,25.0,14.433,0.33333333333333326,0.324,0.9720000000000002,0,1,1,1.791759469228055,0.005743474627065725,3.0864197530864197,1.0288065843621397,0.017777777777777774,0.005925925925925924,0.005925925925925924,1.0288065843621397,1.4285714285714286,0.04,-0.5,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,rise,80.0,0.09215999999999999,0.7,25.0,259.921,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.08815738673620517,2.645502645502646,2.645502645502646,0.24380952380952384,0.24380952380952384,0.24380952380952384,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,C,Y,fall,160.0,0.0007199999999999999,0.7,25.0,34.8641,3.0,0.486,0.162,0,1,1,5.081404364984463,0.0007197409243488539,2.05761316872428,6.172839506172839,0.0014814814814814814,0.004444444444444444,0.004444444444444444,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,A,Y,fall,80.0,0.046079999999999996,0.7,25.0,216.26,2.0,0.216,0.108,0,1,1,4.394449154672438,0.04504984455370874,4.62962962962963,9.25925925925926,0.21333333333333332,0.42666666666666664,0.42666666666666664,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,B,Y,fall,80.0,0.0014399999999999999,0.7,25.0,37.4887,1.0,0.37799999999999995,0.37799999999999995,0,1,1,4.394449154672438,0.0014389641942542824,2.645502645502646,2.645502645502646,0.00380952380952381,0.00380952380952381,0.00380952380952381,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,D,Y,fall,20.0,0.0007199999999999999,0.7,25.0,33.9089,1.0,0.27,0.27,0,1,1,3.044522437723423,0.0007197409243488539,3.7037037037037033,3.7037037037037033,0.002666666666666666,0.002666666666666666,0.002666666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,C,Y,rise,320.0,0.023039999999999998,0.7,25.0,98.8596,1.0,0.27,0.27,0,1,1,5.771441123130016,0.02277858688933957,3.7037037037037033,3.7037037037037033,0.08533333333333332,0.08533333333333332,0.08533333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,fall,80.0,0.023039999999999998,0.7,25.0,77.4315,3.0000000000000004,0.9720000000000002,0.324,0,1,1,4.394449154672438,0.02277858688933957,1.0288065843621397,3.0864197530864197,0.023703703703703696,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,A,Y,fall,10.0,0.046079999999999996,0.7,25.0,196.359,2.0,0.216,0.108,0,1,1,2.3978952727983707,0.04504984455370874,4.62962962962963,9.25925925925926,0.21333333333333332,0.42666666666666664,0.42666666666666664,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,fall,5.0,0.023039999999999998,0.7,25.0,83.7707,0.5,0.108,0.216,0,1,1,1.791759469228055,0.02277858688933957,9.25925925925926,4.62962962962963,0.21333333333333332,0.10666666666666666,0.10666666666666666,4.62962962962963,1.4285714285714286,0.04,-0.3333333333333333,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,B,Y,fall,10.0,0.023039999999999998,0.7,25.0,45.0026,0.33333333333333326,0.324,0.9720000000000002,0,1,1,2.3978952727983707,0.02277858688933957,3.0864197530864197,1.0288065843621397,0.0711111111111111,0.023703703703703696,0.023703703703703696,1.0288065843621397,1.4285714285714286,0.04,-0.5,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,B,Y,rise,10.0,0.0057599999999999995,0.7,25.0,45.3822,1.0,0.324,0.324,0,1,1,2.3978952727983707,0.005743474627065725,3.0864197530864197,3.0864197530864197,0.017777777777777774,0.017777777777777774,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,D,Y,fall,20.0,0.0057599999999999995,0.7,25.0,31.609,1.0,0.324,0.324,0,1,1,3.044522437723423,0.005743474627065725,3.0864197530864197,3.0864197530864197,0.017777777777777774,0.017777777777777774,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,rise,80.0,0.0057599999999999995,0.7,25.0,48.0666,0.33333333333333326,0.324,0.9720000000000002,0,1,1,4.394449154672438,0.005743474627065725,3.0864197530864197,1.0288065843621397,0.017777777777777774,0.005925925925925924,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,-0.5,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,A,Y,rise,160.0,0.0057599999999999995,0.7,25.0,68.1428,1.0,0.324,0.324,0,1,1,5.081404364984463,0.005743474627065725,3.0864197530864197,3.0864197530864197,0.017777777777777774,0.017777777777777774,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,B,Y,rise,20.0,0.046079999999999996,0.7,25.0,76.0967,1.0,0.324,0.324,0,1,1,3.044522437723423,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,rise,160.0,0.023039999999999998,0.7,25.0,85.3777,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.081404364984463,0.02277858688933957,2.645502645502646,2.645502645502646,0.06095238095238096,0.06095238095238096,0.06095238095238096,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,A,Y,fall,40.0,0.023039999999999998,0.7,25.0,64.0597,3.0000000000000004,0.9720000000000002,0.324,0,1,1,3.7135720667043075,0.02277858688933957,1.0288065843621397,3.0864197530864197,0.023703703703703696,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,B,Y,fall,20.0,0.011519999999999999,0.7,25.0,56.1812,2.0,0.216,0.108,0,1,1,3.044522437723423,0.011454150045115854,4.62962962962963,9.25925925925926,0.05333333333333333,0.10666666666666666,0.10666666666666666,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,B,Y,rise,5.0,0.046079999999999996,0.7,25.0,218.803,2.0,0.216,0.108,0,1,1,1.791759469228055,0.04504984455370874,4.62962962962963,9.25925925925926,0.21333333333333332,0.42666666666666664,0.21333333333333332,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,A,Y,fall,10.0,0.046079999999999996,0.7,25.0,103.17,3.0000000000000004,0.9720000000000002,0.324,0,1,1,2.3978952727983707,0.04504984455370874,1.0288065843621397,3.0864197530864197,0.04740740740740739,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,rise,5.0,0.18431999999999998,0.7,25.0,252.01,0.7,0.37799999999999995,0.54,0,1,1,1.791759469228055,0.1691687702156541,2.645502645502646,1.8518518518518516,0.4876190476190477,0.34133333333333327,0.4876190476190477,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,A,Y,rise,160.0,0.046079999999999996,0.7,25.0,91.9719,1.0,0.324,0.324,0,1,1,5.081404364984463,0.04504984455370874,3.0864197530864197,3.0864197530864197,0.1422222222222222,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,B,Y,rise,10.0,0.18431999999999998,0.7,25.0,244.507,1.0,0.324,0.324,0,1,1,2.3978952727983707,0.1691687702156541,3.0864197530864197,3.0864197530864197,0.5688888888888888,0.5688888888888888,0.5688888888888888,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,C,Y,fall,80.0,0.0057599999999999995,0.7,25.0,53.8796,3.0,0.486,0.162,0,1,1,4.394449154672438,0.005743474627065725,2.05761316872428,6.172839506172839,0.011851851851851851,0.03555555555555555,0.03555555555555555,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,A,Y,fall,5.0,0.011519999999999999,0.7,25.0,24.0073,0.33333333333333326,0.324,0.9720000000000002,0,1,1,1.791759469228055,0.011454150045115854,3.0864197530864197,1.0288065843621397,0.03555555555555555,0.011851851851851848,0.011851851851851848,1.0288065843621397,1.4285714285714286,0.04,-0.5,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,B,Y,rise,20.0,0.0028799999999999997,0.7,25.0,32.2754,1.0,0.27,0.27,0,1,1,3.044522437723423,0.002875860745464264,3.7037037037037033,3.7037037037037033,0.010666666666666665,0.010666666666666665,0.010666666666666665,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,C,Y,rise,80.0,0.011519999999999999,0.7,25.0,71.7119,3.0,0.486,0.162,0,1,1,4.394449154672438,0.011454150045115854,2.05761316872428,6.172839506172839,0.023703703703703703,0.0711111111111111,0.023703703703703703,2.05761316872428,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,A,Y,fall,160.0,0.023039999999999998,0.7,25.0,145.981,2.0,0.216,0.108,0,1,1,5.081404364984463,0.02277858688933957,4.62962962962963,9.25925925925926,0.10666666666666666,0.21333333333333332,0.21333333333333332,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,fall,5.0,0.0057599999999999995,0.7,25.0,19.7915,3.0000000000000004,0.9720000000000002,0.324,0,1,1,1.791759469228055,0.005743474627065725,1.0288065843621397,3.0864197530864197,0.005925925925925924,0.017777777777777774,0.017777777777777774,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,B,Y,fall,20.0,0.0028799999999999997,0.7,25.0,44.8417,1.0,0.27,0.27,0,1,1,3.044522437723423,0.002875860745464264,3.7037037037037033,3.7037037037037033,0.010666666666666665,0.010666666666666665,0.010666666666666665,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NOR2X2,NOR2x2_ASAP7_6t_L,B,Y,fall,10.0,0.0028799999999999997,0.7,25.0,12.0315,1.9999999999999998,0.43199999999999994,0.216,0,1,1,2.3978952727983707,0.002875860745464264,2.3148148148148153,4.62962962962963,0.006666666666666668,0.013333333333333332,0.013333333333333332,4.62962962962963,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,B,Y,rise,20.0,0.0014399999999999999,0.7,25.0,27.5702,1.0,0.27,0.27,0,1,1,3.044522437723423,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,fall,20.0,0.046079999999999996,0.7,25.0,84.545,0.33333333333333326,0.324,0.9720000000000002,0,1,1,3.044522437723423,0.04504984455370874,3.0864197530864197,1.0288065843621397,0.1422222222222222,0.04740740740740739,0.04740740740740739,1.0288065843621397,1.4285714285714286,0.04,-0.5,0
ASAP7,NOR2X1,NOR2x1_ASAP7_6t_L,A,Y,fall,160.0,0.0057599999999999995,0.7,25.0,64.2812,2.0,0.216,0.108,0,1,1,5.081404364984463,0.005743474627065725,4.62962962962963,9.25925925925926,0.026666666666666665,0.05333333333333333,0.05333333333333333,9.25925925925926,1.4285714285714286,0.04,0.3333333333333333,0
ASAP7,BUFX4,BUFx4_ASAP7_6t_L,A,Y,rise,40.0,0.09215999999999999,0.7,25.0,136.816,1.0,0.27,0.27,0,1,1,3.7135720667043075,0.08815738673620517,3.7037037037037033,3.7037037037037033,0.34133333333333327,0.34133333333333327,0.34133333333333327,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NAND2X1,NAND2x1_ASAP7_6t_L,B,Y,rise,80.0,0.0007199999999999999,0.7,25.0,22.4345,0.5,0.108,0.216,0,1,1,4.394449154672438,0.0007197409243488539,9.25925925925926,4.62962962962963,0.006666666666666666,0.003333333333333333,0.006666666666666666,9.25925925925926,1.4285714285714286,0.04,-0.3333333333333333,0
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,rise,10.0,0.046079999999999996,0.7,25.0,118.22,1.0,0.108,0.108,1,1,1,2.3978952727983707,0.04504984455370874,9.25925925925926,9.25925925925926,0.42666666666666664,0.42666666666666664,0.42666666666666664,9.25925925925926,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X2,NAND3x2_ASAP7_6t_L,C,Y,rise,160.0,0.09215999999999999,0.7,25.0,288.807,0.33333333333333326,0.324,0.9720000000000002,0,1,1,5.081404364984463,0.08815738673620517,3.0864197530864197,1.0288065843621397,0.2844444444444444,0.09481481481481478,0.2844444444444444,3.0864197530864197,1.4285714285714286,0.04,-0.5,0
ASAP7,OR2X4,OR2x4_ASAP7_6t_L,A,Y,rise,320.0,0.18431999999999998,0.7,25.0,270.006,1.0,0.324,0.324,0,1,1,5.771441123130016,0.1691687702156541,3.0864197530864197,3.0864197530864197,0.5688888888888888,0.5688888888888888,0.5688888888888888,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,INVX8,INVx8_ASAP7_6t_L,A,Y,fall,5.0,0.011519999999999999,0.7,25.0,9.15619,1.0,0.43199999999999994,0.43199999999999994,1,1,1,1.791759469228055,0.011454150045115854,2.3148148148148153,2.3148148148148153,0.026666666666666672,0.026666666666666672,0.026666666666666672,2.3148148148148153,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,B,Y,fall,80.0,0.023039999999999998,0.7,25.0,94.6205,0.3333333333333333,0.162,0.486,0,1,1,4.394449154672438,0.02277858688933957,6.172839506172839,2.05761316872428,0.1422222222222222,0.047407407407407405,0.047407407407407405,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,C,Y,fall,160.0,0.0028799999999999997,0.7,25.0,19.1666,0.3333333333333333,0.162,0.486,0,1,1,5.081404364984463,0.002875860745464264,6.172839506172839,2.05761316872428,0.017777777777777774,0.005925925925925926,0.005925925925925926,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,C,Y,fall,10.0,0.023039999999999998,0.7,25.0,105.474,3.0,0.486,0.162,0,1,1,2.3978952727983707,0.02277858688933957,2.05761316872428,6.172839506172839,0.047407407407407405,0.1422222222222222,0.1422222222222222,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,NOR3X2,NOR3x2_ASAP7_6t_L,B,Y,fall,160.0,0.046079999999999996,0.7,25.0,148.595,3.0000000000000004,0.9720000000000002,0.324,0,1,1,5.081404364984463,0.04504984455370874,1.0288065843621397,3.0864197530864197,0.04740740740740739,0.1422222222222222,0.1422222222222222,3.0864197530864197,1.4285714285714286,0.04,0.5,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,A,Y,fall,160.0,0.0014399999999999999,0.7,25.0,63.4194,1.0,0.27,0.27,0,1,1,5.081404364984463,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,C,Y,fall,40.0,0.0007199999999999999,0.7,25.0,10.1207,0.3333333333333333,0.162,0.486,0,1,1,3.7135720667043075,0.0007197409243488539,6.172839506172839,2.05761316872428,0.004444444444444444,0.0014814814814814814,0.0014814814814814814,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,fall,40.0,0.09215999999999999,0.7,25.0,201.811,1.0,0.108,0.108,1,1,1,3.7135720667043075,0.08815738673620517,9.25925925925926,9.25925925925926,0.8533333333333333,0.8533333333333333,0.8533333333333333,9.25925925925926,1.4285714285714286,0.04,0.0,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,D,Y,rise,160.0,0.0057599999999999995,0.7,25.0,52.2416,1.0,0.27,0.27,0,1,1,5.081404364984463,0.005743474627065725,3.7037037037037033,3.7037037037037033,0.02133333333333333,0.02133333333333333,0.02133333333333333,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,fall,80.0,0.0028799999999999997,0.7,25.0,45.1499,0.7,0.37799999999999995,0.54,0,1,1,4.394449154672438,0.002875860745464264,2.645502645502646,1.8518518518518516,0.00761904761904762,0.005333333333333332,0.005333333333333332,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,B,Y,fall,80.0,0.0057599999999999995,0.7,25.0,35.1269,0.3333333333333333,0.162,0.486,0,1,1,4.394449154672438,0.005743474627065725,6.172839506172839,2.05761316872428,0.03555555555555555,0.011851851851851851,0.011851851851851851,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,fall,10.0,0.0057599999999999995,0.7,25.0,30.5901,0.7,0.37799999999999995,0.54,0,1,1,2.3978952727983707,0.005743474627065725,2.645502645502646,1.8518518518518516,0.01523809523809524,0.010666666666666665,0.010666666666666665,1.8518518518518516,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,fall,10.0,0.011519999999999999,0.7,25.0,38.4122,1.0,0.27,0.27,0,1,1,2.3978952727983707,0.011454150045115854,3.7037037037037033,3.7037037037037033,0.04266666666666666,0.04266666666666666,0.04266666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,B,Y,fall,80.0,0.0057599999999999995,0.7,25.0,69.0665,1.0,0.27,0.27,0,1,1,4.394449154672438,0.005743474627065725,3.7037037037037033,3.7037037037037033,0.02133333333333333,0.02133333333333333,0.02133333333333333,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,INVX2,INVx2_ASAP7_6t_L,A,Y,rise,5.0,0.0014399999999999999,0.7,25.0,6.75561,1.0,0.108,0.108,1,1,1,1.791759469228055,0.0014389641942542824,9.25925925925926,9.25925925925926,0.013333333333333332,0.013333333333333332,0.013333333333333332,9.25925925925926,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,B,Y,fall,80.0,0.0028799999999999997,0.7,25.0,22.9886,0.3333333333333333,0.162,0.486,0,1,1,4.394449154672438,0.002875860745464264,6.172839506172839,2.05761316872428,0.017777777777777774,0.005925925925925926,0.005925925925925926,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,AND4X2,AND4x2_ASAP7_6t_L,D,Y,rise,10.0,0.023039999999999998,0.7,25.0,90.6972,1.0,0.324,0.324,0,1,1,2.3978952727983707,0.02277858688933957,3.0864197530864197,3.0864197530864197,0.0711111111111111,0.0711111111111111,0.0711111111111111,3.0864197530864197,1.4285714285714286,0.04,0.0,0
ASAP7,OR3X4,OR3x4_ASAP7_6t_L,C,Y,fall,320.0,0.09215999999999999,0.7,25.0,183.743,1.0,0.37799999999999995,0.37799999999999995,0,1,1,5.771441123130016,0.08815738673620517,2.645502645502646,2.645502645502646,0.24380952380952384,0.24380952380952384,0.24380952380952384,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,OR4X1,OR4x1_ASAP7_6t_L,B,Y,fall,20.0,0.0007199999999999999,0.7,25.0,32.6748,1.0,0.27,0.27,0,1,1,3.044522437723423,0.0007197409243488539,3.7037037037037033,3.7037037037037033,0.002666666666666666,0.002666666666666666,0.002666666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,A,Y,rise,5.0,0.09215999999999999,0.7,25.0,135.814,0.7,0.37799999999999995,0.54,0,1,1,1.791759469228055,0.08815738673620517,2.645502645502646,1.8518518518518516,0.24380952380952384,0.17066666666666663,0.24380952380952384,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,XOR2X2,XOR2x2_ASAP7_6t_L,A,Y,rise,5.0,0.09215999999999999,0.7,25.0,249.191,1.0,0.37799999999999995,0.37799999999999995,0,1,1,1.791759469228055,0.08815738673620517,2.645502645502646,2.645502645502646,0.24380952380952384,0.24380952380952384,0.24380952380952384,2.645502645502646,1.4285714285714286,0.04,0.0,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,rise,10.0,0.0028799999999999997,0.7,25.0,25.5807,0.7,0.37799999999999995,0.54,0,1,1,2.3978952727983707,0.002875860745464264,2.645502645502646,1.8518518518518516,0.00761904761904762,0.005333333333333332,0.00761904761904762,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,BUFX4,BUFx4_ASAP7_6t_L,A,Y,rise,80.0,0.011519999999999999,0.7,25.0,41.746,1.0,0.27,0.27,0,1,1,4.394449154672438,0.011454150045115854,3.7037037037037033,3.7037037037037033,0.04266666666666666,0.04266666666666666,0.04266666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NAND3X1,NAND3x1_ASAP7_6t_L,C,Y,fall,20.0,0.023039999999999998,0.7,25.0,83.8554,0.3333333333333333,0.162,0.486,0,1,1,3.044522437723423,0.02277858688933957,6.172839506172839,2.05761316872428,0.1422222222222222,0.047407407407407405,0.047407407407407405,2.05761316872428,1.4285714285714286,0.04,-0.4999999999999999,0
ASAP7,AND3X4,AND3x4_ASAP7_6t_L,C,Y,rise,320.0,0.0057599999999999995,0.7,25.0,33.7075,0.7,0.37799999999999995,0.54,0,1,1,5.771441123130016,0.005743474627065725,2.645502645502646,1.8518518518518516,0.01523809523809524,0.010666666666666665,0.01523809523809524,2.645502645502646,1.4285714285714286,0.04,-0.17647058823529424,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,C,Y,fall,80.0,0.0014399999999999999,0.7,25.0,31.7191,1.0,0.27,0.27,0,1,1,4.394449154672438,0.0014389641942542824,3.7037037037037033,3.7037037037037033,0.005333333333333332,0.005333333333333332,0.005333333333333332,3.7037037037037033,1.4285714285714286,0.04,0.0,0
ASAP7,NOR3X1,NOR3x1_ASAP7_6t_L,A,Y,fall,20.0,0.011519999999999999,0.7,25.0,57.5903,3.0,0.486,0.162,0,1,1,3.044522437723423,0.011454150045115854,2.05761316872428,6.172839506172839,0.023703703703703703,0.0711111111111111,0.0711111111111111,6.172839506172839,1.4285714285714286,0.04,0.4999999999999999,0
ASAP7,AND3X2,AND3x2_ASAP7_6t_L,A,Y,rise,80.0,0.011519999999999999,0.7,25.0,65.8284,1.0,0.27,0.27,0,1,1,4.394449154672438,0.011454150045115854,3.7037037037037033,3.7037037037037033,0.04266666666666666,0.04266666666666666,0.04266666666666666,3.7037037037037033,1.4285714285714286,0.04,0.0,0
