tech,cell_type,cell_name,from_pin,to_pin,pol,slew,cap,voltage,temp,delay,wp_over_wn,wp_sum,wn_sum,is_inv,stack_pu,stack_pd,log_slew,log_cap,req_p,req_n,rc_p,rc_n,rc_eff,req_eff,inv_v,inv_temp,pn_balance
Nangate45,INVX1,INV_X1,A,ZN,fall,4.7239700000000004,0.06073,1.1,25.0,78.1923,1.5180722891566267,0.63,0.4149999999999999,1,1,1,1.7446626205903233,0.05895735033852654,1.5873015873015872,2.409638554216868,0.09639682539682538,0.1463373493975904,0.1463373493975904,2.409638554216868,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A2,ZN,rise,17.1859,0.030288799999999998,1.1,25.0,41.4797,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.02983915128959197,0.1984126984126984,0.3012048192771085,0.006009682539682539,0.009123132530120483,0.006009682539682539,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A2,ZN,fall,1.1737799999999998,0.030288799999999998,1.1,25.0,54.566900000000004,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.02983915128959197,0.1984126984126984,0.3012048192771085,0.006009682539682539,0.009123132530120483,0.009123132530120483,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,A,Z,rise,198.535,0.0126266,1.1,25.0,122.281,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.012547549219115436,0.1984126984126984,0.3012048192771085,0.0025052777777777777,0.0038031927710843383,0.0025052777777777777,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,INVX1,INV_X1,A,ZN,rise,198.535,0.0151825,1.1,25.0,122.423,1.5180722891566267,0.63,0.4149999999999999,1,1,1,5.295989659538859,0.015068399286801608,1.5873015873015872,2.409638554216868,0.024099206349206346,0.0365843373493976,0.024099206349206346,1.5873015873015872,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A1,ZN,rise,130.081,0.0593567,1.1,25.0,216.01500000000001,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.875815452730412,0.05766183710119177,0.7936507936507936,1.204819277108434,0.04710849206349206,0.07151409638554218,0.04710849206349206,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A1,ZN,fall,78.0596,0.0593567,1.1,25.0,160.709,1.5180722891566267,1.26,0.8299999999999998,0,1,1,4.370201998407221,0.05766183710119177,0.7936507936507936,1.204819277108434,0.04710849206349206,0.07151409638554218,0.07151409638554218,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,BUFX2,BUF_X2,A,Z,rise,40.9838,0.00036561600000000003,1.1,25.0,24.454900000000002,1.5180722891566267,1.8900000000000001,1.2449999999999999,0,1,1,3.737283829590765,0.0003655491787570529,0.5291005291005291,0.8032128514056226,0.00019344761904761904,0.0002936674698795181,0.00019344761904761904,0.5291005291005291,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A2,ZN,rise,198.535,0.00036561600000000003,1.1,25.0,61.777,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.0001450857142857143,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A1,ZN,fall,17.1859,0.015144399999999999,1.1,25.0,49.5105,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.015030868384753792,0.1984126984126984,0.3012048192771085,0.0030048412698412694,0.0045615662650602415,0.0045615662650602415,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,B,Z,rise,40.9838,0.00036561600000000003,1.1,25.0,37.846,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,7.254285714285715e-05,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X2,OR2_X2,A1,ZN,rise,198.535,0.015144399999999999,1.1,25.0,46.092800000000004,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.015030868384753792,0.3968253968253968,0.602409638554217,0.006009682539682539,0.009123132530120483,0.006009682539682539,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A2,ZN,fall,130.081,0.0133515,1.1,25.0,31.1404,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.875815452730412,0.01326315422090152,0.3968253968253968,0.602409638554217,0.0052982142857142854,0.00804307228915663,0.00804307228915663,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A1,ZN,fall,198.535,0.007553130000000001,1.1,25.0,82.0223,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.007524747939601726,0.3968253968253968,0.602409638554217,0.0029972738095238095,0.004550078313253014,0.004550078313253014,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X2,OR2_X2,A1,ZN,rise,198.535,0.00036561600000000003,1.1,25.0,22.043400000000002,1.5180722891566267,2.52,1.6599999999999997,0,1,1,5.295989659538859,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.0001450857142857143,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X2,OR2_X2,A2,ZN,rise,1.1737799999999998,0.121155,1.1,25.0,162.923,1.5180722891566267,2.52,1.6599999999999997,0,1,1,0.7764675876261998,0.11435940393400948,0.3968253968253968,0.602409638554217,0.04807738095238095,0.07298493975903617,0.04807738095238095,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X2,OR2_X2,A2,ZN,rise,78.0596,0.00036561600000000003,1.1,25.0,31.353600000000004,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.370201998407221,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.0001450857142857143,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,A,Z,rise,130.081,0.00036561600000000003,1.1,25.0,49.052,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,7.254285714285715e-05,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A2,ZN,rise,198.535,0.24231,1.1,25.0,178.253,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.2169725497905428,0.1984126984126984,0.3012048192771085,0.04807738095238095,0.07298493975903617,0.04807738095238095,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X1,NOR2_X1,A2,ZN,rise,17.1859,0.0033378600000000002,1.1,25.0,39.9222,1.5180722891566267,1.26,0.8299999999999998,0,1,1,2.900646568553312,0.0033323017104042833,0.7936507936507936,1.204819277108434,0.002649095238095238,0.004021518072289158,0.002649095238095238,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,40.9838,0.0126266,1.1,25.0,77.11800000000001,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.012547549219115436,0.1984126984126984,0.3012048192771085,0.0025052777777777777,0.0038031927710843383,0.0038031927710843383,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X2,OR2_X2,A1,ZN,rise,78.0596,0.00757219,1.1,25.0,38.1125,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.370201998407221,0.007543664877234736,0.3968253968253968,0.602409638554217,0.0030048373015873014,0.004561560240963857,0.0030048373015873014,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,rise,1.1737799999999998,0.00325203,1.1,25.0,33.065,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.0032467535867143496,0.1984126984126984,0.3012048192771085,0.0006452440476190476,0.000979527108433735,0.0006452440476190476,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,AND2X2,AND2_X2,A2,ZN,fall,1.1737799999999998,0.12085,1.1,25.0,101.039,1.5180722891566267,2.52,1.6599999999999997,0,1,1,0.7764675876261998,0.11408732603776794,0.3968253968253968,0.602409638554217,0.047956349206349204,0.07280120481927713,0.07280120481927713,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X2,OR2_X2,A2,ZN,rise,130.081,0.00036561600000000003,1.1,25.0,31.835099999999997,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.875815452730412,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.0001450857142857143,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,A,Z,fall,130.081,0.00315666,1.1,25.0,19.467000000000002,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.003151688208910563,0.1984126984126984,0.3012048192771085,0.0006263214285714286,0.0009508012048192773,0.0009508012048192773,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,198.535,0.0505066,1.1,25.0,111.709,1.518072289156627,5.04,3.319999999999999,0,1,1,5.295989659538859,0.04927252400569492,0.1984126984126984,0.3012048192771085,0.010021150793650792,0.01521283132530121,0.01521283132530121,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X2,NOR2_X2,A1,ZN,rise,4.7239700000000004,0.0534058,1.1,25.0,148.697,1.5180722891566267,2.52,1.6599999999999997,0,1,1,1.7446626205903233,0.0520285340326282,0.3968253968253968,0.602409638554217,0.02119277777777778,0.032172168674698805,0.02119277777777778,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,198.535,0.0018549,1.1,25.0,20.058300000000003,1.5180722891566267,1.26,0.8299999999999998,0,1,1,5.295989659538859,0.0018531817973962343,0.7936507936507936,1.204819277108434,0.0014721428571428572,0.0022348192771084346,0.0022348192771084346,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,rise,17.1859,0.00036561600000000003,1.1,25.0,35.001999999999995,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,7.254285714285715e-05,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X1,NOR2_X1,A2,ZN,rise,40.9838,0.0033378600000000002,1.1,25.0,49.0443,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.0033323017104042833,0.7936507936507936,1.204819277108434,0.002649095238095238,0.004021518072289158,0.002649095238095238,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X4,OR2_X4,A1,ZN,fall,1.1737799999999998,0.00757219,1.1,25.0,39.3171,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.007543664877234736,0.1984126984126984,0.3012048192771085,0.0015024186507936507,0.0022807801204819283,0.0022807801204819283,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A2,ZN,rise,130.081,0.00036561600000000003,1.1,25.0,30.462,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,7.254285714285715e-05,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,A,Z,rise,40.9838,0.0505066,1.1,25.0,159.613,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.04927252400569492,0.1984126984126984,0.3012048192771085,0.010021150793650792,0.01521283132530121,0.010021150793650792,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X4,OR2_X4,A2,ZN,rise,1.1737799999999998,0.00036561600000000003,1.1,25.0,15.632299999999999,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,7.254285714285715e-05,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NAND2X1,NAND2_X1,A1,ZN,fall,198.535,0.0593567,1.1,25.0,210.841,1.5180722891566267,1.26,0.8299999999999998,0,1,1,5.295989659538859,0.05766183710119177,0.7936507936507936,1.204819277108434,0.04710849206349206,0.07151409638554218,0.07151409638554218,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,fall,40.9838,0.00036561600000000003,1.1,25.0,18.880000000000003,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,0.00011012530120481931,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NAND2X1,NAND2_X1,A2,ZN,fall,40.9838,0.0018549,1.1,25.0,19.551099999999998,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.0018531817973962343,0.7936507936507936,1.204819277108434,0.0014721428571428572,0.0022348192771084346,0.0022348192771084346,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X2,OR2_X2,A2,ZN,fall,78.0596,0.00036561600000000003,1.1,25.0,67.107,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.370201998407221,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.00022025060240963863,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,OR2X2,OR2_X2,A2,ZN,fall,1.1737799999999998,0.121155,1.1,25.0,125.056,1.5180722891566267,2.52,1.6599999999999997,0,1,1,0.7764675876261998,0.11435940393400948,0.3968253968253968,0.602409638554217,0.04807738095238095,0.07298493975903617,0.07298493975903617,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A1,ZN,rise,40.9838,0.0133515,1.1,25.0,63.485299999999995,1.5180722891566267,2.52,1.6599999999999997,0,1,1,3.737283829590765,0.01326315422090152,0.3968253968253968,0.602409638554217,0.0052982142857142854,0.00804307228915663,0.0052982142857142854,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NAND2X1,NAND2_X1,A2,ZN,rise,40.9838,0.00741959,1.1,25.0,47.4816,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.0073922002392085295,0.7936507936507936,1.204819277108434,0.005888563492063492,0.008939265060240967,0.005888563492063492,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X1,NOR2_X1,A1,ZN,rise,198.535,0.0133515,1.1,25.0,168.656,1.5180722891566267,1.26,0.8299999999999998,0,1,1,5.295989659538859,0.01326315422090152,0.7936507936507936,1.204819277108434,0.010596428571428571,0.01608614457831326,0.010596428571428571,0.7936507936507936,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,rise,17.1859,0.013008100000000002,1.1,25.0,51.136,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.012924221285910758,0.1984126984126984,0.3012048192771085,0.0025809722222222223,0.003918102409638555,0.0025809722222222223,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,17.1859,0.0126266,1.1,25.0,68.018,1.518072289156627,5.04,3.319999999999999,0,1,1,2.900646568553312,0.012547549219115436,0.1984126984126984,0.3012048192771085,0.0025052777777777777,0.0038031927710843383,0.0038031927710843383,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,fall,130.081,0.0520325,1.1,25.0,131.282,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.05072400737444433,0.1984126984126984,0.3012048192771085,0.01032390873015873,0.01567243975903615,0.01567243975903615,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X2,OR2_X2,A2,ZN,fall,130.081,0.00757219,1.1,25.0,91.38409999999999,1.5180722891566267,2.52,1.6599999999999997,0,1,1,4.875815452730412,0.007543664877234736,0.3968253968253968,0.602409638554217,0.0030048373015873014,0.004561560240963857,0.004561560240963857,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X2,NOR2_X2,A1,ZN,rise,17.1859,0.00036561600000000003,1.1,25.0,19.1535,1.5180722891566267,2.52,1.6599999999999997,0,1,1,2.900646568553312,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.0001450857142857143,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A2,ZN,rise,17.1859,0.0302125,1.1,25.0,66.4399,1.5180722891566267,2.52,1.6599999999999997,0,1,1,2.900646568553312,0.02976509164203448,0.3968253968253968,0.602409638554217,0.011989087301587301,0.01820030120481928,0.011989087301587301,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,A,ZN,rise,130.081,0.0520325,1.1,25.0,114.452,1.518072289156627,5.04,3.319999999999999,0,1,1,4.875815452730412,0.05072400737444433,0.1984126984126984,0.3012048192771085,0.01032390873015873,0.01567243975903615,0.01032390873015873,0.1984126984126984,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X1,NOR2_X1,A2,ZN,fall,4.7239700000000004,0.0133515,1.1,25.0,22.7903,1.5180722891566267,1.26,0.8299999999999998,0,1,1,1.7446626205903233,0.01326315422090152,0.7936507936507936,1.204819277108434,0.010596428571428571,0.01608614457831326,0.01608614457831326,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,A,Z,fall,4.7239700000000004,0.00036561600000000003,1.1,25.0,8.871,1.518072289156627,5.04,3.319999999999999,0,1,1,1.7446626205903233,0.0003655491787570529,0.1984126984126984,0.3012048192771085,7.254285714285715e-05,0.00011012530120481931,0.00011012530120481931,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,OR2X2,OR2_X2,A2,ZN,rise,17.1859,0.015144399999999999,1.1,25.0,41.836800000000004,1.5180722891566267,2.52,1.6599999999999997,0,1,1,2.900646568553312,0.015030868384753792,0.3968253968253968,0.602409638554217,0.006009682539682539,0.009123132530120483,0.006009682539682539,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XNOR2X2,XNOR2_X2,B,ZN,fall,40.9838,0.00650406,1.1,25.0,29.727,1.518072289156627,5.04,3.319999999999999,0,1,1,3.737283829590765,0.0064829998700006745,0.1984126984126984,0.3012048192771085,0.0012904880952380952,0.00195905421686747,0.00195905421686747,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X2,NOR2_X2,A1,ZN,fall,1.1737799999999998,0.0267029,1.1,25.0,19.898200000000003,1.5180722891566267,2.52,1.6599999999999997,0,1,1,0.7764675876261998,0.026352599902410307,0.3968253968253968,0.602409638554217,0.01059638888888889,0.016086084337349402,0.016086084337349402,0.602409638554217,0.9090909090909091,0.04,0.20574162679425848
Nangate45,AND2X2,AND2_X2,A2,ZN,rise,40.9838,0.00036561600000000003,1.1,25.0,33.126799999999996,1.5180722891566267,2.52,1.6599999999999997,0,1,1,3.737283829590765,0.0003655491787570529,0.3968253968253968,0.602409638554217,0.0001450857142857143,0.00022025060240963863,0.0001450857142857143,0.3968253968253968,0.9090909090909091,0.04,0.20574162679425848
Nangate45,NOR2X1,NOR2_X1,A1,ZN,fall,40.9838,0.00036561600000000003,1.1,25.0,6.4348,1.5180722891566267,1.26,0.8299999999999998,0,1,1,3.737283829590765,0.0003655491787570529,0.7936507936507936,1.204819277108434,0.0002901714285714286,0.00044050120481927725,0.00044050120481927725,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
Nangate45,XOR2X2,XOR2_X2,B,Z,fall,1.1737799999999998,0.0126266,1.1,25.0,21.777,1.518072289156627,5.04,3.319999999999999,0,1,1,0.7764675876261998,0.012547549219115436,0.1984126984126984,0.3012048192771085,0.0025052777777777777,0.0038031927710843383,0.0038031927710843383,0.3012048192771085,0.9090909090909091,0.04,0.2057416267942585
Nangate45,NOR2X1,NOR2_X1,A1,ZN,fall,1.1737799999999998,0.00036561600000000003,1.1,25.0,3.97653,1.5180722891566267,1.26,0.8299999999999998,0,1,1,0.7764675876261998,0.0003655491787570529,0.7936507936507936,1.204819277108434,0.0002901714285714286,0.00044050120481927725,0.00044050120481927725,1.204819277108434,0.9090909090909091,0.04,0.20574162679425848
